Configuration: SHA-512 8 2 1000
Iteration 865: 0.000001167 0.000161417 0.000118667 0.000168959
Iteration 866: 0.000001417 0.000122375 0.000144833 0.000172958
Iteration 867: 0.000001208 0.000126417 0.000156042 0.000160209
Iteration 868: 0.000001167 0.000183791 0.000207791 0.000052500
Iteration 869: 0.000001167 0.000199666 0.000184958 0.000055875
Iteration 870: 0.000001208 0.000123875 0.000166208 0.000150250
Iteration 871: 0.000001250 0.000179292 0.000180500 0.000081167
Iteration 872: 0.000001166 0.000178250 0.000176959 0.000084375
Iteration 873: 0.000001208 0.000154917 0.000140083 0.000144792
Iteration 874: 0.000002417 0.000200584 0.000183666 0.000060333
Iteration 875: 0.000001250 0.000126917 0.000211625 0.000101792
Iteration 876: 0.000001250 0.000123041 0.000191083 0.000128500
Iteration 877: 0.000001209 0.000120917 0.000147083 0.000173875
Iteration 878: 0.000001208 0.000207916 0.000177125 0.000057458
Iteration 879: 0.000001250 0.000200083 0.000159042 0.000081750
Iteration 880: 0.000001250 0.000115541 0.000216666 0.000112791
Iteration 881: 0.000001166 0.000145792 0.000212417 0.000082584
Iteration 882: 0.000001209 0.000131541 0.000145583 0.000164208
Iteration 883: 0.000001208 0.000212750 0.000152792 0.000075167
Iteration 884: 0.000001208 0.000145041 0.000117708 0.000181583
Iteration 885: 0.000001166 0.000225667 0.000204500 0.000020667
Iteration 886: 0.000001167 0.000126000 0.000161959 0.000157459
Iteration 887: 0.000001250 0.000173042 0.000212792 0.000054625
Iteration 888: 0.000001167 0.000132500 0.000213083 0.000099334
Iteration 889: 0.000001208 0.000172708 0.000188333 0.000078459
Iteration 890: 0.000001167 0.000146000 0.000150083 0.000145708
Iteration 891: 0.000001208 0.000147125 0.000144625 0.000151625
Iteration 892: 0.000001209 0.000170375 0.000213417 0.000063708
Iteration 893: 0.000002333 0.000148000 0.000201458 0.000092875
Iteration 894: 0.000001167 0.000203208 0.000159208 0.000116000
Iteration 895: 0.000001750 0.000217083 0.000143250 0.000081167
Iteration 896: 0.000001250 0.000163125 0.000199708 0.000083041
Iteration 897: 0.000001208 0.000231875 0.000164250 0.000097583
Iteration 898: 0.000001167 0.000203834 0.000206417 0.000032917
Iteration 899: 0.000001250 0.000150292 0.000146791 0.000146917
Iteration 900: 0.000001167 0.000159459 0.000127458 0.000161917
Iteration 901: 0.000001208 0.000116000 0.000203250 0.000124834
Iteration 902: 0.000001167 0.000182541 0.000171833 0.000090542
Iteration 903: 0.000001166 0.001264250 0.000108667 0.000111083
Iteration 904: 0.000001917 0.000189458 0.000155667 0.000072833
Iteration 905: 0.000001291 0.000168875 0.000114458 0.000144500
Iteration 906: 0.000001125 0.000119500 0.000122583 0.000190167
Iteration 907: 0.000001292 0.000141250 0.000165250 0.000116000
Iteration 908: 0.000001209 0.000133208 0.000137375 0.000179042
Iteration 909: 0.000001375 0.000194375 0.000152208 0.000116833
Iteration 910: 0.000001375 0.000208833 0.000131500 0.000113625
Iteration 911: 0.000001208 0.000155083 0.000128458 0.000143666
Iteration 912: 0.000001166 0.000203834 0.000126958 0.000097083
Iteration 913: 0.000001125 0.000166542 0.000185667 0.000081916
Iteration 914: 0.000001250 0.000113708 0.000147583 0.000164500
Iteration 915: 0.000001125 0.000139417 0.000192541 0.000087625
Iteration 916: 0.000001125 0.000213458 0.000184000 0.000041959
Iteration 917: 0.000001167 0.000207709 0.000218167 0.000036791
Iteration 918: 0.000001708 0.000127709 0.000172959 0.000122250
Iteration 919: 0.000001125 0.000199916 0.000183125 0.000034833
Iteration 920: 0.000001125 0.000136667 0.000126459 0.000155750
Iteration 921: 0.000001209 0.000171292 0.000165000 0.000081209
Iteration 922: 0.000001125 0.000154917 0.000158791 0.000103875
Iteration 923: 0.000001250 0.000134250 0.000168584 0.000115000
Iteration 924: 0.000001125 0.000155334 0.000163792 0.000099791
Iteration 925: 0.000001209 0.000152292 0.000197125 0.000068334
Iteration 926: 0.000001166 0.000179250 0.000170000 0.000110750
Iteration 927: 0.000002708 0.000208666 0.000120959 0.000122000
Iteration 928: 0.000001500 0.000166459 0.000137458 0.000122250
Iteration 929: 0.000001250 0.000166208 0.000151291 0.000104125
Iteration 930: 0.000001167 0.000119709 0.000180667 0.000128291
Iteration 931: 0.000001250 0.000146250 0.000169000 0.000106834
Iteration 932: 0.000001125 0.000139416 0.000171083 0.000108458
Iteration 933: 0.000001125 0.000182833 0.000122208 0.000121209
Iteration 934: 0.000001167 0.000200083 0.000204959 0.000032542
Iteration 935: 0.000001209 0.000183791 0.000158208 0.000097208
Iteration 936: 0.000001167 0.000182834 0.000154208 0.000101458
Iteration 937: 0.000001166 0.000165375 0.000146041 0.000116333
Iteration 938: 0.000002041 0.000208042 0.000186000 0.000031833
Iteration 939: 0.000001167 0.000151791 0.000146792 0.000126750
Iteration 940: 0.000001250 0.000208375 0.000128583 0.000089167
Iteration 941: 0.000001125 0.000163625 0.000124875 0.000137416
Iteration 942: 0.000001125 0.000153000 0.000167917 0.000094958
Iteration 943: 0.000001125 0.000146417 0.000162375 0.000103792
Iteration 944: 0.000001209 0.000158833 0.000130583 0.000121333
Iteration 945: 0.000001125 0.000185750 0.000104375 0.000119791
Iteration 946: 0.000001167 0.000168125 0.000124292 0.000117334
Iteration 947: 0.000001125 0.000115625 0.000119083 0.000176334
Iteration 948: 0.000001292 0.000192291 0.000175208 0.000054333
Iteration 949: 0.000001125 0.000126083 0.000175000 0.000133042
Iteration 950: 0.000001208 0.000126250 0.000144875 0.000165333
Iteration 951: 0.000001166 0.000184125 0.000163875 0.000083625
Iteration 952: 0.000001250 0.000143000 0.000154291 0.000137625
Iteration 953: 0.000001208 0.000111459 0.000208250 0.000104958
Iteration 954: 0.000001125 0.000115958 0.000108708 0.000197917
Iteration 955: 0.000001209 0.000153250 0.000116750 0.000152250
Iteration 956: 0.000001125 0.000130166 0.000178792 0.000113292
Iteration 957: 0.000001208 0.000216208 0.000109917 0.000104625
Iteration 958: 0.000001167 0.000133583 0.000114875 0.000173583
Iteration 959: 0.000001125 0.000203500 0.000158417 0.000061959
Iteration 960: 0.000001209 0.000112334 0.000186292 0.000125125
Iteration 961: 0.000001166 0.000191375 0.000163125 0.000068000
Iteration 962: 0.000001333 0.000193625 0.000176500 0.000052584
Iteration 963: 0.000001167 0.000124958 0.000154291 0.000145958
Iteration 964: 0.000001167 0.000118542 0.000149459 0.000159209
Iteration 965: 0.000001209 0.000122541 0.000187458 0.000113042
Iteration 966: 0.000001125 0.000204959 0.000130292 0.000087333
Iteration 967: 0.000001208 0.000149375 0.000165125 0.000109084
Iteration 968: 0.000001125 0.000152042 0.000147834 0.000131584
Iteration 969: 0.000001292 0.000157792 0.000111167 0.000158167
Iteration 970: 0.000001125 0.000149500 0.000186666 0.000093917
Iteration 971: 0.000001250 0.000131667 0.000207209 0.000098708
Iteration 972: 0.000001166 0.000138833 0.000139917 0.000158667
Iteration 973: 0.000001167 0.000155417 0.000164500 0.000164333
Iteration 974: 0.000002500 0.000192416 0.000185167 0.000058834
Iteration 975: 0.000001250 0.000157042 0.000186791 0.000098916
Iteration 976: 0.000001291 0.000162334 0.000130709 0.000142542
Iteration 977: 0.000001167 0.000158625 0.000184250 0.000092333
Iteration 978: 0.000001208 0.000172792 0.000135875 0.000127208
Iteration 979: 0.000001167 0.000148167 0.000212375 0.000074833
Iteration 980: 0.000001208 0.000171542 0.000207250 0.000056625
Iteration 981: 0.000001292 0.000158292 0.000119041 0.000158250
Iteration 982: 0.000001166 0.000199417 0.000136375 0.000099708
Iteration 983: 0.000001250 0.000123708 0.000133750 0.000178584
Iteration 984: 0.000001166 0.000144958 0.000115292 0.000175458
Iteration 985: 0.000001208 0.000120417 0.000174333 0.000150958
Iteration 986: 0.000001459 0.000120125 0.000132375 0.000183667
Iteration 987: 0.000001166 0.000213083 0.000135917 0.000086708
Iteration 988: 0.000001291 0.000211250 0.000114875 0.000113209
Iteration 989: 0.000001166 0.000153375 0.000110833 0.000171583
Iteration 990: 0.000001292 0.000133959 0.000140875 0.000162458
Iteration 991: 0.000001167 0.000162250 0.000204042 0.000071083
Iteration 992: 0.000001209 0.000140458 0.000170500 0.000130000
Iteration 993: 0.000001375 0.000178000 0.000169292 0.000090458
Iteration 994: 0.000001167 0.000212834 0.000112083 0.000112334
Iteration 995: 0.000001291 0.000135208 0.000183584 0.000136917
Iteration 996: 0.000002000 0.000153292 0.000193500 0.000099625
Iteration 997: 0.000001417 0.000212667 0.000148292 0.000074917
Iteration 998: 0.000001209 0.000122042 0.000200375 0.000101416
Iteration 999: 0.000001125 0.000157333 0.000188083 0.000077208
Iteration 1000: 0.000001167 0.000161083 0.000154459 0.000107875
